'DOH000000000002098','03','0369','036907','036907018','03','2015','J06','12','7','39','26','10','14','6','4','2','1','1','3','1','9','1','1','1','4','1','2','0','2','0','5','3','2','1','6','3','4','1','1','2','3','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','0','1','2','2','2','12','1','2','1','9','5','12','2','7','3','5','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','J10','1','1','6','2','4','2','3','0','2','0','0','0','1','1','2','0','0','0','0','0','0','1','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','J30','2','6','5','5','2','2','1','1','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','N39','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','1','2','0','0','1','4','1','0','0','4','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','K30','0','0','1','0','1','0','0','1','2','0','0','0','1','2','0','2','0','0','2','1','0','0','0','0','0','0','0','0','3','1','0','0','3','1','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','2','4','1','2','0','2','1','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','2','1','4','0','2','1','2','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','J45','0','0','1','1','0','1','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','T79','0','0','2','0','1','3','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','A09','0','2','2','2','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','J40','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','3','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','L02','0','0','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','03','2015','H65','0','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
