'DOH000000000002069','01','0129','012928','012928033','01','2016','J06','10','19','81','72','42','34','17','19','4','7','2','8','1','7','3','3','4','12','0','7','2','5','0','3','4','5','4','13','6','34','2','12','4','22','Y'
'DOH000000000002069','01','0129','012928','012928033','01','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','3','1','3','1','5','12','11','7','8','13','12','20','17','59','4','18','13','41','Y'
'DOH000000000002069','01','0129','012928','012928033','01','2016','N39','0','0','0','5','2','2','2','3','0','2','1','9','0','2','0','2','0','4','0','2','0','0','2','2','0','1','0','0','2','0','0','0','2','0','Y'
'DOH000000000002069','01','0129','012928','012928033','01','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','4','1','0','2','0','0','2','5','1','5','1','3','0','2','Y'
'DOH000000000002069','01','0129','012928','012928033','01','2016','J18','1','0','9','1','2','1','1','1','0','0','2','0','2','0','0','0','2','1','0','1','1','0','1','0','0','2','3','1','4','11','0','2','4','9','Y'
'DOH000000000002069','01','0129','012928','012928033','01','2016','K29','0','0','0','1','3','2','3','3','2','4','1','3','0','0','0','0','0','0','1','3','0','1','0','0','1','0','0','0','0','8','0','4','0','4','Y'
'DOH000000000002069','01','0129','012928','012928033','01','2016','J30','3','3','4','12','1','2','1','1','0','1','0','0','0','0','2','0','0','0','0','2','0','0','1','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002069','01','0129','012928','012928033','01','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','5','5','4','1','3','5','5','3','9','1','3','2','6','Y'
'DOH000000000002069','01','0129','012928','012928033','01','2016','O23','0','0','0','0','0','0','0','0','0','5','0','12','0','8','0','3','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002069','01','0129','012928','012928033','01','2016','K30','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','1','2','0','0','0','1','0','1','0','4','1','8','1','7','1','1','0','6','Y'
'DOH000000000002069','01','0129','012928','012928033','01','2016','A09','0','0','4','10','3','2','2','1','0','0','0','2','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
