'DOH000000000003169','01','0129','012901','012901001','01','2016','J06','12','6','33','25','20','12','10','5','1','5','2','3','1','7','0','4','4','8','1','1','0','3','3','2','0','4','1','3','1','9','0','4','1','5','Y'
'DOH000000000003169','01','0129','012901','012901001','01','2016','I10','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','3','1','4','1','3','2','9','4','5','2','18','0','4','2','14','Y'
'DOH000000000003169','01','0129','012901','012901001','01','2016','A09','0','1','4','6','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000003169','01','0129','012901','012901001','01','2016','B34','1','1','3','2','0','1','1','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','01','2016','N39','0','0','0','0','1','1','0','0','1','0','1','1','0','1','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003169','01','0129','012901','012901001','01','2016','T14','0','0','2','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','01','2016','J22','0','0','2','1','0','2','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','01','2016','H65','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','01','2016','T79','0','0','1','1','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','01','2016','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000003169','01','0129','012901','012901001','01','2016','K12','0','0','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
