'DOH000000000002558','09','0973','097313','097313034','06','2015','J06','1','3','14','7','5','10','5','4','0','2','1','2','1','2','0','1','0','2','0','4','0','6','2','6','1','5','1','2','2','2','0','1','2','1','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','N39','0','0','2','1','3','0','1','1','2','2','0','1','1','0','0','1','0','1','2','3','0','0','0','0','1','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','A09','1','0','7','7','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','K29','0','0','0','0','1','0','1','1','0','1','1','0','0','2','1','1','0','1','0','2','0','1','1','0','1','1','1','2','2','0','0','0','2','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','J18','1','1','6','1','3','1','1','1','0','0','0','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','T79','0','0','2','2','4','2','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','2','1','1','2','1','2','0','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','B34','0','0','0','0','2','1','3','2','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','R10','1','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','2','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','T14','0','1','0','0','1','1','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','L08','0','0','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','A90','0','0','0','0','0','0','0','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','R42','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','H60','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','L30','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','L02','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','J45','0','0','1','0','1','2','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','B26','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','A49','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002558','09','0973','097313','097313034','06','2015','A06','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
