'DOH000000000006529','03','0369','036906','036906027','02','2015','J06','4','1','34','19','23','11','4','4','0','3','0','2','0','3','0','3','0','4','4','2','1','4','0','6','2','3','0','3','4','5','1','1','3','4','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','J22','5','4','16','15','5','8','1','4','0','0','0','0','0','2','2','0','0','0','0','1','1','0','0','1','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','B34','6','3','9','12','8','4','0','2','0','2','0','2','0','3','0','2','0','0','0','1','0','1','0','3','0','0','0','3','1','2','1','2','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','I10','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','3','1','1','0','2','1','6','1','3','0','4','6','9','3','2','3','7','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','N39','1','0','6','6','2','1','3','2','0','1','0','0','1','1','0','4','0','1','0','0','0','0','0','1','0','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','I60','0','0','0','0','0','0','0','0','0','9','0','0','0','0','0','0','3','0','0','3','0','0','0','0','0','2','0','0','10','3','5','0','5','3','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','T79','2','0','2','4','4','1','5','0','0','0','0','1','0','1','0','0','1','0','0','0','3','1','0','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','A09','0','0','12','3','2','0','2','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','1','3','0','2','1','1','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','T78','0','0','1','0','0','2','1','0','0','1','0','0','0','0','0','1','0','2','0','1','0','0','0','0','0','0','0','1','1','1','0','1','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','J45','0','0','4','2','5','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','3','1','1','1','2','0','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','K29','0','0','0','2','3','1','1','2','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','K30','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','2','0','0','0','0','1','0','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','2','0','1','2','1','2','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','G44','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','1','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','D64','0','0','0','0','0','1','0','0','0','0','0','0','0','1','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','2','1','0','0','2','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','3','0','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','L01','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','02','2015','L02','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
