'DOH000000000004925','03','0369','036906','036906031','05','2015','J06','2','0','23','20','20','19','12','5','11','10','4','6','4','4','8','10','6','11','7','7','5','6','6','2','2','4','1','3','4','5','2','4','2','1','Y'
'DOH000000000004925','03','0369','036906','036906031','05','2015','K29','0','0','0','0','0','2','1','0','1','0','0','0','0','0','0','1','0','0','0','0','1','0','1','1','0','1','1','0','1','1','0','0','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','05','2015','T78','0','0','1','0','0','0','1','0','1','0','1','0','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000004925','03','0369','036906','036906031','05','2015','B34','0','0','0','1','0','0','0','0','0','0','1','2','0','0','0','0','0','0','0','1','1','1','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','05','2015','J45','0','0','1','4','0','0','2','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','05','2015','T79','0','0','3','0','1','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','05','2015','A09','0','0','3','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','05','2015','N39','0','0','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','05','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','2','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','05','2015','K05','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','05','2015','H00','0','0','1','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','05','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
