'DOH000000000003463','03','0308','030802','030802006','01','2012','I10','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','2','1','5','0','6','1','7','3','12','11','4','3','15','9','31','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','A09','0','0','25','30','2','6','4','2','1','2','0','4','0','2','0','3','0','1','0','0','1','0','0','0','1','2','1','1','0','2','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','J45','0','1','21','11','10','5','2','2','0','2','0','0','1','1','0','1','1','4','0','0','0','2','0','3','1','1','0','1','4','7','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','N39','0','0','2','0','1','3','0','1','0','1','1','3','0','4','0','3','0','2','0','5','1','0','1','2','1','1','2','0','0','2','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','M13','0','0','0','0','0','1','0','0','0','0','0','0','0','3','0','1','0','1','0','2','0','0','1','2','0','3','1','0','0','11','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','A15','0','0','0','0','0','1','0','0','1','0','0','0','1','0','1','0','2','1','1','0','3','0','1','2','0','0','1','1','2','1','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','K29','0','0','0','2','2','1','0','2','0','0','0','0','0','1','0','3','0','1','0','0','0','2','0','0','0','0','0','0','2','2','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','W54','0','0','1','1','2','2','0','1','1','1','0','0','2','0','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','T78','0','1','2','1','1','0','0','0','0','1','2','0','0','0','0','1','0','1','0','1','0','2','0','0','0','0','1','1','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','D64','0','0','0','0','0','0','0','1','0','2','0','1','0','3','0','2','0','0','0','0','0','1','0','1','0','0','0','1','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','T14','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','B26','0','0','2','0','5','1','0','0','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','2','0','2','0','0','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','01','2012','B37','0','0','1','5','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
