'DOH000000000002845','14','1411','141102','141102067','03','2016','J06','3','1','17','15','7','14','5','8','1','3','0','3','1','4','0','1','0','3','1','1','0','0','0','3','0','4','0','0','0','3','0','2','0','1','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','1','0','2','0','2','2','6','0','7','4','8','5','19','2','9','3','10','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','J18','1','1','13','14','5','3','2','1','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','1','0','1','1','0','0','2','0','1','0','1','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','J22','0','0','3','7','3','1','4','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','A09','0','0','3','7','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','J45','0','0','4','3','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','N39','0','1','1','0','1','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','1','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','2','0','2','1','2','1','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','1','3','0','2','1','1','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','J30','0','1','2','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','A15','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','K05','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','B34','0','0','0','0','0','1','0','0','1','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','H65','0','0','1','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','2','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','T79','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','O23','0','0','0','0','0','0','0','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','D64','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','L23','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','A90','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','J01','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','N18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','R10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','H10','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002845','14','1411','141102','141102067','03','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
