'DOH000000000003169','01','0129','012901','012901001','08','2015','J06','3','5','27','27','7','12','6','8','2','5','0','6','1','4','0','8','0','4','2','7','2','2','1','3','0','4','1','1','2','4','0','1','2','3','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','I10','0','1','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','2','2','0','2','0','6','0','7','2','1','4','11','0','4','4','7','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','B34','2','0','5','2','2','4','5','6','0','4','0','0','0','0','0','0','0','1','1','0','1','0','0','1','0','1','1','1','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','T79','1','0','1','3','0','1','4','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','1','1','0','1','2','1','0','0','2','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','A15','0','0','1','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','1','0','0','0','4','0','0','0','4','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','K30','0','0','0','0','0','0','2','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','1','1','0','1','0','0','0','1','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','A09','0','5','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','N39','0','0','1','1','0','1','0','0','0','1','0','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','H81','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','4','0','3','0','1','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','J45','0','0','0','2','2','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','T14','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','2','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','R10','0','0','2','0','0','2','1','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','H10','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','D64','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','L03','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','L02','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','R59','0','0','1','0','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','H61','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','L08','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','H52','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','L89','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','B35','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','H65','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','H60','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','08','2015','J18','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
