'DOH000000000007316','09','0983','098316','098316005','06','2015','J06','13','8','33','19','10','18','10','13','3','1','2','3','2','5','2','6','2','6','4','7','1','3','1','4','5','4','0','7','3','8','0','6','3','2','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','N39','1','0','3','3','2','4','5','3','3','16','0','10','4','6','0','4','1','6','0','3','2','7','2','3','0','3','1','5','2','5','1','3','1','2','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','B34','0','1','10','12','3','9','10','10','6','7','4','3','2','6','3','7','0','2','2','2','3','4','1','1','0','2','0','0','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','2','4','3','5','2','5','2','8','6','9','8','8','10','16','4','9','6','7','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','A09','4','1','16','12','3','2','0','2','3','0','0','2','2','4','0','0','2','2','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','T14','0','0','1','2','6','2','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','1','1','1','0','0','0','1','1','1','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','K29','0','0','1','0','1','0','1','2','0','1','0','2','0','4','3','0','1','0','2','1','0','1','0','2','0','1','1','3','1','3','0','0','1','3','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','O23','0','0','0','0','0','0','0','0','0','2','0','11','0','6','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','L23','0','0','3','2','1','1','1','1','1','0','0','1','0','0','0','0','1','0','1','0','0','1','0','1','0','0','0','0','2','1','0','1','2','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','J18','2','3','3','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','1','0','1','0','0','4','1','0','0','4','1','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','L08','0','1','3','5','1','1','0','0','0','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','1','0','0','1','0','3','3','1','0','3','0','2','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','2','1','1','0','7','0','1','0','6','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','1','0','0','0','2','0','0','0','0','1','4','1','0','0','4','1','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','T79','0','0','1','0','3','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','1','0','0','0','0','1','0','1','1','1','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','B37','1','0','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','O99','0','0','0','0','0','0','0','0','0','1','0','5','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','1','0','1','0','1','0','4','0','2','0','2','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','J45','0','0','2','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','T78','0','0','1','0','0','1','0','1','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','1','0','2','0','1','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','L01','0','0','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','R52','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','2','0','1','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2','0','0','2','2','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','L04','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','R10','0','2','0','0','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','L89','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','W54','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','E04','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','06','2015','L30','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
