'DOH000000000006679','01','0129','012907','012907012','05','2016','J06','21','15','77','73','41','47','20','12','4','6','4','16','5','11','3','15','2','5','7','9','6','9','0','5','3','6','6','4','4','18','3','6','1','12','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','I10','0','0','1','0','0','0','0','0','0','0','0','1','1','2','0','2','5','3','2','12','7','16','6','11','6','13','4','5','7','50','3','15','4','35','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','N39','0','0','0','0','0','0','1','3','1','2','1','2','0','4','2','5','0','2','0','1','1','1','0','1','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','A15','1','0','3','1','10','0','4','0','0','0','0','0','0','0','1','3','0','0','2','1','1','2','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','M79','0','0','0','0','0','0','0','0','0','0','0','1','2','1','0','0','0','2','0','2','0','2','1','7','1','1','2','0','3','5','1','2','2','3','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','R10','1','0','5','5','5','2','0','0','0','0','1','3','3','0','0','0','0','0','1','0','0','2','0','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','L01','2','0','4','6','5','2','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','D64','0','0','3','2','4','1','1','0','1','0','0','1','0','0','0','1','0','0','0','1','0','1','0','2','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','T79','0','0','1','0','1','0','2','1','0','1','0','0','2','0','0','0','1','0','1','2','1','0','0','0','1','0','1','0','1','4','1','2','0','2','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','J45','0','0','4','2','4','1','0','0','1','0','0','0','0','1','0','2','0','0','0','2','0','2','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','Z41','0','0','0','0','2','0','11','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','2','0','0','0','3','0','0','1','6','0','0','1','6','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','K29','0','0','0','1','0','1','0','1','0','1','0','0','0','3','1','2','0','2','0','0','0','1','0','0','1','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000006679','01','0129','012907','012907012','05','2016','L02','0','0','1','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
