'DOH000000000007204','03','0369','036912','036912006','8','2013','L23','0','1','10','11','7','2','3','3','1','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','1','1','0','2','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','J22','0','0','3','5','7','5','5','3','1','0','3','1','1','1','1','1','1','0','0','0','0','2','1','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','K29','0','0','8','1','2','2','1','0','0','1','0','0','0','1','0','0','0','1','1','1','0','0','0','0','0','1','0','1','1','1','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','J10','0','0','0','0','5','0','1','2','2','0','1','1','1','0','1','0','0','0','0','1','0','0','0','0','1','1','0','1','1','1','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','D64','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','2','1','1','1','2','0','1','0','1','1','1','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','N39','0','0','0','1','1','0','0','0','0','0','0','2','0','0','0','0','1','1','1','0','0','1','0','0','0','0','1','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','L02','0','0','2','1','1','3','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','J45','0','0','1','2','3','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','H10','0','0','1','0','0','1','0','0','2','0','0','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','0','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','2','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','H60','0','0','1','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','H65','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','O23','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','J01','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','J30','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','B82','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','L24','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','H00','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','K12','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','8','2013','K05','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
