'DOH000000000004241','03','0369','036916','036916068','09','2015','J06','3','4','22','22','10','6','6','4','3','2','1','1','2','5','2','2','0','2','0','2','0','0','0','2','0','1','0','1','3','2','1','1','2','1','Y'
'DOH000000000004241','03','0369','036916','036916068','09','2015','N39','0','0','0','0','1','1','0','0','1','1','0','0','1','0','0','2','0','0','0','2','0','1','0','1','0','3','0','2','2','4','2','1','0','3','Y'
'DOH000000000004241','03','0369','036916','036916068','09','2015','I10','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','1','0','1','1','3','1','2','1','5','0','0','1','5','Y'
'DOH000000000004241','03','0369','036916','036916068','09','2015','H10','0','0','1','0','0','0','0','0','0','0','2','1','3','1','3','1','0','1','0','1','1','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000004241','03','0369','036916','036916068','09','2015','T78','0','1','3','4','1','2','0','0','0','0','0','2','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004241','03','0369','036916','036916068','09','2015','B34','0','0','0','1','0','0','0','0','4','0','1','1','1','2','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004241','03','0369','036916','036916068','09','2015','A09','0','0','0','1','1','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004241','03','0369','036916','036916068','09','2015','J45','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','1','2','0','2','1','0','Y'
'DOH000000000004241','03','0369','036916','036916068','09','2015','B82','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004241','03','0369','036916','036916068','09','2015','G43','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004241','03','0369','036916','036916068','09','2015','N94','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
