'DOH000000000003552','03','0369','036907','036907020','05','2016','J06','10','13','40','47','14','16','7','5','5','5','2','6','1','5','1','3','2','5','3','6','3','6','3','3','1','2','1','3','1','12','0','5','1','7','Y'
'DOH000000000003552','03','0369','036907','036907020','05','2016','I10','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','3','3','7','8','14','8','13','8','21','21','17','17','44','8','19','9','25','Y'
'DOH000000000003552','03','0369','036907','036907020','05','2016','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','3','4','3','2','3','3','7','6','6','7','16','3','6','4','10','Y'
'DOH000000000003552','03','0369','036907','036907020','05','2016','B34','2','1','15','8','6','6','3','2','0','1','0','3','0','1','0','0','3','0','0','0','0','1','1','0','1','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000003552','03','0369','036907','036907020','05','2016','L23','0','2','6','7','6','1','0','3','0','0','1','0','0','2','0','0','0','0','0','4','0','2','0','0','0','2','0','0','1','3','1','1','0','2','Y'
'DOH000000000003552','03','0369','036907','036907020','05','2016','A09','0','1','10','8','2','1','1','0','0','0','1','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003552','03','0369','036907','036907020','05','2016','L02','1','1','7','6','2','2','0','1','0','1','0','0','0','1','0','1','0','1','1','0','0','0','1','1','0','0','2','1','0','0','0','0','0','0','Y'
'DOH000000000003552','03','0369','036907','036907020','05','2016','M15','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','3','0','0','0','2','1','4','2','11','0','1','2','10','Y'
'DOH000000000003552','03','0369','036907','036907020','05','2016','H10','0','0','6','2','1','1','1','2','1','1','0','1','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003552','03','0369','036907','036907020','05','2016','J45','0','0','0','0','1','2','2','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','2','4','0','0','0','2','0','1','0','1','0','0','Y'
'DOH000000000003552','03','0369','036907','036907020','05','2016','M54','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','1','4','0','1','1','1','0','1','0','1','0','0','Y'
