'DOH000000000001425','05','0517','051737','051737008','05','2015','J06','4','10','28','25','10','12','3','0','0','1','0','2','0','0','1','1','0','1','0','1','0','2','0','1','0','0','0','1','1','2','0','1','1','1','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','D64','0','1','1','3','0','1','0','0','0','1','0','1','0','2','0','1','0','1','1','3','1','0','1','1','0','2','0','2','0','1','0','1','0','0','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','I10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','1','0','1','1','4','1','3','0','1','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','T79','0','0','1','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','A09','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','G43','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','O99','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','R10','0','0','1','0','0','1','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','B86','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','J10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001425','05','0517','051737','051737008','05','2015','T78','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
