'DOH000000000000189','03','0369','036916','036916088','09','2015','J06','8','6','17','14','11','11','2','0','2','0','1','1','1','8','1','0','0','1','0','0','0','2','1','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000000189','03','0369','036916','036916088','09','2015','A15','0','0','0','0','0','0','0','0','0','2','1','1','0','1','2','0','4','0','1','1','0','3','1','1','2','1','3','2','2','2','0','1','2','1','Y'
'DOH000000000000189','03','0369','036916','036916088','09','2015','A90','1','0','2','12','2','2','1','1','0','0','0','0','0','1','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','09','2015','H10','0','0','4','0','1','2','0','1','0','1','1','0','1','1','0','0','1','0','0','1','0','0','0','1','0','1','0','0','1','2','1','2','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','09','2015','J45','0','0','6','5','2','2','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000189','03','0369','036916','036916088','09','2015','O23','0','0','0','0','0','0','0','0','0','1','0','4','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','09','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','1','0','0','1','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000000189','03','0369','036916','036916088','09','2015','J18','0','0','6','0','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000000189','03','0369','036916','036916088','09','2015','L01','0','0','1','3','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000189','03','0369','036916','036916088','09','2015','A09','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
