'DOH000000000002558','09','0973','097313','097313034','07','2016','J06','2','1','23','19','15','28','10','8','3','1','2','3','1','4','1','3','1','5','1','6','1','4','3','4','2','4','1','1','4','5','3','3','1','2','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','I10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','2','2','8','2','8','3','5','2','9','9','17','2','8','7','9','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','A09','0','2','13','6','1','0','0','1','0','1','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','N39','0','0','2','0','1','2','1','0','0','2','1','1','0','3','1','3','0','2','0','2','0','1','0','1','0','0','0','0','2','2','1','1','1','1','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','R10','0','0','4','7','2','1','2','2','0','3','1','0','1','3','0','0','1','0','3','1','1','2','0','0','0','1','0','0','1','1','0','0','1','1','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','R52','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','1','1','1','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','R42','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','1','0','1','0','0','1','0','0','1','2','2','0','0','1','3','1','2','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','L08','0','0','3','2','1','3','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','A15','0','0','0','0','0','0','0','0','1','1','1','0','0','0','1','0','0','0','0','1','0','1','1','0','1','0','2','1','0','1','0','1','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','K29','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','1','0','0','1','1','0','1','0','4','0','2','0','2','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','J18','0','1','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','J45','0','0','1','0','0','0','1','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','T78','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','1','2','0','1','1','1','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','W54','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','2','0','2','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','T79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','2','0','0','0','2','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','H60','0','0','0','1','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','L73','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','A06','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','R11','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','B01','0','0','0','0','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','R25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','T14','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','B26','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','S06','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','07','2016','K04','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
