'DOH000000000007233','03','0369','036916','036916041','02','2014','J06','14','3','29','30','12','21','3','2','2','3','0','0','0','1','0','2','0','0','0','3','0','2','0','1','0','1','0','0','2','1','0','0','2','1','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2','0','2','4','0','3','0','8','0','5','0','3','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','2','0','0','0','0','3','0','2','0','1','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','J45','0','0','3','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','N39','0','0','0','1','1','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','A09','0','0','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','J18','0','0','1','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','H10','0','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','R42','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','T79','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','L30','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','L02','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','B37','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','K30','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','I25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','O23','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','J22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','I50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','L50','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','L23','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','02','2014','A54','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
