'DOH000000000002087','17','1759','175913','175913011','08','2015','J06','6','5','39','32','30','17','5','5','1','3','2','8','1','2','0','1','2','4','2','4','0','2','1','1','0','1','1','5','5','9','2','1','3','8','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','J18','4','1','23','11','6','1','0','1','1','0','0','0','0','0','1','0','0','0','0','1','1','0','0','0','0','0','1','0','4','5','3','1','1','4','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','1','1','3','1','2','0','2','3','7','4','10','2','4','2','6','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','A09','1','1','15','6','3','1','1','1','0','0','0','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','A15','0','0','0','0','1','0','0','0','0','0','2','0','0','0','3','0','0','1','0','0','6','0','0','0','2','0','1','0','1','2','1','1','0','1','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','N39','0','0','2','1','0','2','0','2','0','2','0','2','0','3','1','1','0','1','0','0','0','1','2','0','1','0','1','1','2','3','2','0','0','3','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','L02','1','0','4','2','7','0','0','0','0','2','0','0','0','1','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','K29','0','0','0','0','1','0','0','0','0','4','0','3','0','0','0','0','0','0','0','1','0','0','0','2','0','2','1','3','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','R10','0','0','1','1','4','2','1','2','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','H65','0','0','0','0','2','3','0','0','0','1','0','0','0','0','0','2','0','0','0','0','0','2','1','2','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','L30','0','2','1','2','1','1','1','0','0','1','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','1','0','0','0','3','0','2','0','1','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','L73','0','0','2','2','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','H10','0','2','0','0','2','1','1','0','0','0','0','0','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','2','1','1','0','3','0','2','0','1','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','T79','0','0','1','2','1','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','J22','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','2','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','L03','0','1','0','1','2','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','J45','0','0','0','0','0','0','0','2','0','1','2','0','0','1','0','1','1','0','0','0','0','0','0','1','0','0','0','0','4','2','4','0','0','2','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','M54','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','2','0','0','0','2','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','H60','0','0','0','2','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','L01','0','0','2','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','175913011','08','2015','L23','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
