'DOH000000000003366','03','0369','036917','036917007','02','2016','J06','18','9','21','38','18','16','6','2','2','0','4','9','2','4','2','5','2','5','1','3','0','3','3','4','0','1','1','3','1','9','0','2','1','7','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','2','2','1','5','1','1','4','7','9','5','9','6','25','3','4','3','21','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','N39','0','0','1','5','4','5','3','1','3','1','0','5','0','5','0','0','0','3','2','0','2','4','0','6','0','2','1','3','0','3','0','0','0','3','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','A09','2','1','15','9','1','0','0','1','0','1','0','1','1','1','0','0','0','1','0','0','1','1','0','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','2','1','3','3','4','1','3','10','1','4','2','6','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','A15','0','0','1','1','1','1','0','2','0','0','0','2','0','0','1','0','0','2','0','1','3','0','1','4','3','1','1','0','2','2','0','1','2','1','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','J22','3','1','10','1','1','3','2','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','D64','0','0','2','0','0','3','1','0','2','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','4','0','1','0','3','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','T79','0','0','0','2','1','0','0','1','2','0','2','0','0','0','0','0','0','0','0','1','1','1','1','2','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','H52','0','0','0','0','1','0','0','0','1','0','0','1','0','2','0','1','1','2','0','0','1','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','J45','2','0','5','4','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','0','2','0','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','T78','3','1','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','0','2','0','1','0','1','0','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','3','1','3','0','1','1','2','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','0','1','0','0','0','5','0','2','0','3','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','L08','0','0','0','5','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','B82','0','0','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','02','2016','R10','0','0','1','2','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
