'DOH000000000002098','03','0369','036907','036907018','04','2015','J06','8','8','44','44','20','19','6','10','3','6','2','3','1','14','3','3','0','3','0','2','1','4','2','4','2','3','2','2','2','8','1','3','1','5','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','2','1','2','0','10','8','7','5','5','0','7','6','21','1','8','5','13','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','N39','0','0','2','2','1','2','0','0','0','2','1','5','0','0','0','0','0','1','0','2','0','0','0','1','0','2','0','0','0','1','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','J10','0','0','6','3','5','2','0','1','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','A09','0','2','6','2','4','1','0','0','0','0','0','2','0','0','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','T79','0','0','2','2','2','3','3','3','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','K30','2','0','0','2','1','1','2','1','0','1','1','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','1','5','0','1','1','4','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','4','2','4','2','1','0','4','0','3','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','2','1','1','2','0','3','2','4','0','1','2','3','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','J30','1','2','0','3','0','2','0','0','0','1','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','L23','0','0','3','2','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','J45','0','0','2','0','1','0','0','2','0','0','0','0','0','3','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','4','0','2','0','2','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2015','L02','1','0','1','3','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
