'DOH000000000007316','09','0983','098316','098316005','07','2015','J06','14','10','70','48','42','51','28','26','13','10','2','18','10','7','4','7','3','6','4','11','1','4','3','9','3','7','3','5','4','12','0','7','4','5','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','B34','3','0','11','12','12','15','14','6','5','0','3','4','1','2','2','5','0','6','0','4','2','4','1','2','1','3','1','2','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','2','1','2','1','3','3','1','11','2','6','4','10','4','8','5','5','6','14','1','8','5','6','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','K29','0','1','3','0','4','9','3','2','1','3','1','1','1','3','2','5','0','5','1','0','0','2','0','2','3','2','0','2','1','2','1','1','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','A09','1','1','22','15','1','2','1','1','4','0','1','1','0','0','0','0','0','0','1','1','1','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','M79','0','0','0','0','0','0','0','0','1','0','1','2','1','5','0','4','0','2','1','9','0','3','0','4','3','6','0','1','1','3','0','2','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','J18','2','0','5','2','5','3','1','3','1','0','0','0','0','0','0','0','0','1','0','0','0','1','1','0','0','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','L23','1','1','3','1','1','0','1','0','2','2','0','0','0','1','0','1','1','1','0','0','0','2','1','1','1','0','1','0','1','2','0','1','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','0','2','2','1','1','0','1','1','0','2','0','0','1','4','1','0','0','4','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','E10','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','2','1','1','2','1','1','3','0','2','0','4','0','1','0','3','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','O23','0','0','0','0','0','0','0','0','0','3','1','7','0','2','0','1','0','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','L08','0','3','2','3','5','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','2','0','2','0','1','0','0','2','6','0','4','2','2','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','R10','2','0','2','4','2','4','3','0','0','0','0','0','0','0','0','0','2','0','2','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','L01','0','0','2','6','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','B37','0','0','2','3','1','1','0','1','0','0','0','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','H81','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','1','0','0','0','0','0','1','0','1','1','3','0','1','1','2','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','T78','0','1','1','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','1','1','0','1','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','J45','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','1','0','0','0','0','0','1','2','1','0','1','2','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','H60','1','0','2','1','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','I95','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','3','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','M81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','H10','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','O99','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','1','0','0','0','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','L04','0','0','2','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','T79','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','W54','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','B26','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','S09','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','T20','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','I50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','J22','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','B82','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','A06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','L03','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','B02','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','T14','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','L89','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','A90','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','B09','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','J01','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','J10','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','O03','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','H61','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','B35','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','D55','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','L80','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','R02','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','J30','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','07','2015','I84','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
