'DOH000000000007151','03','0369','036915','036915014','6','2013','N39','0','0','1','0','3','2','2','4','0','2','0','6','1','2','2','3','0','0','1','2','0','1','0','2','0','0','0','2','2','5','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','F48','0','0','0','0','0','0','0','0','1','2','0','2','1','2','0','1','0','1','0','4','1','2','0','3','0','1','0','2','3','9','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','K05','0','0','0','0','2','1','0','0','1','4','0','13','0','4','0','4','0','1','0','1','0','0','0','0','0','1','1','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','T79','0','0','6','1','4','2','1','1','0','0','1','1','0','0','0','1','2','0','0','1','0','0','0','1','0','0','0','0','1','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','A49','1','2','6','5','2','0','1','0','0','1','1','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','R10','1','1','0','1','1','2','2','0','2','2','0','0','0','1','0','1','0','0','0','1','0','1','0','1','0','0','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','J22','0','2','4','4','2','0','1','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','I10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','0','1','1','1','0','0','1','2','5','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','T78','0','0','2','2','1','2','0','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','1','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','A09','2','0','4','3','2','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','T14','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','M81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','2','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','J45','0','0','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','D64','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','L08','0','0','2','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','H00','0','0','0','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','H65','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','J40','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','B82','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','H10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','W54','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','H11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','K12','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','G43','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','L04','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','H60','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','A06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','N61','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','M67','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','N93','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','L74','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','B01','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','B37','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','K37','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','E16','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','6','2013','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
