'DOH000000000003387','05','0517','051732','000000000','01','2015','J06','18','9','67','61','23','22','6','6','3','4','0','0','0','4','0','4','0','7','0','3','1','2','2','3','0','4','3','2','3','10','1','5','2','5','Y'
'DOH000000000003387','05','0517','051732','000000000','01','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','1','2','3','3','5','5','4','10','2','11','24','3','7','8','17','Y'
'DOH000000000003387','05','0517','051732','000000000','01','2015','A15','0','0','0','0','0','0','2','1','1','0','1','0','5','2','2','1','3','0','0','0','1','2','1','2','2','2','3','1','7','2','5','0','2','2','Y'
'DOH000000000003387','05','0517','051732','000000000','01','2015','A09','0','0','6','10','0','2','0','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','01','2015','N39','0','1','0','1','1','1','0','1','0','1','3','2','0','0','0','3','0','1','0','1','2','1','0','2','0','0','1','2','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','01','2015','T79','2','1','4','2','1','2','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','01','2015','T78','0','0','0','3','1','0','0','1','0','1','0','0','1','0','0','1','0','0','0','0','0','1','0','1','0','0','0','2','0','1','0','0','0','1','Y'
'DOH000000000003387','05','0517','051732','000000000','01','2015','J45','0','0','11','1','2','4','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','2','0','0','1','1','1','0','0','1','1','Y'
'DOH000000000003387','05','0517','051732','000000000','01','2015','R42','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','01','2015','K30','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','01','2015','B37','0','0','1','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','01','2015','R10','0','0','2','0','2','2','1','1','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
