'DOH000000000004703','06','0619','061902','000000000','11','2013','J18','1','2','7','4','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','J06','1','0','1','1','1','6','2','0','0','0','0','0','0','1','1','1','0','3','0','0','0','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','J45','0','0','0','0','2','2','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','2','1','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','3','0','1','1','1','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','2','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','K29','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','J22','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','J40','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','A09','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','J10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','L04','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004703','06','0619','061902','000000000','11','2013','N80','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
