'DOH000000000003366','03','0369','036917','036917007','04','2013','J06','15','9','64','55','26','37','7','4','2','5','3','6','3','2','0','4','1','6','2','5','0','4','0','3','3','1','0','5','4','6','1','3','3','3','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','N39','0','1','1','7','4','4','2','1','0','7','3','2','0','0','0','3','3','9','1','1','2','3','1','0','0','4','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','A15','0','0','0','1','0','5','2','1','0','1','1','1','0','1','1','0','0','4','2','0','4','0','1','1','4','1','0','3','6','3','2','3','4','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','J22','1','1','6','10','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','A09','2','1','11','4','2','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','1','2','1','2','0','0','1','2','2','4','1','4','1','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','D64','0','1','1','2','2','1','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','5','0','0','0','5','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','L02','1','0','5','3','0','0','1','0','0','0','1','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','T78','0','0','0','3','1','1','1','1','0','0','0','0','1','3','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','T79','0','0','1','4','2','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','L23','1','0','5','0','2','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','J45','0','0','2','7','0','2','0','0','0','0','0','3','0','0','0','0','0','1','0','0','0','3','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','H52','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','2','0','3','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','R10','0','0','8','4','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','2','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','1','0','1','1','4','0','2','1','2','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','I24','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','1','2','0','1','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','L08','2','0','2','4','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','2','0','1','2','0','0','1','2','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','T03','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','O23','0','0','0','0','0','0','0','0','0','2','0','1','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','L73','0','0','5','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','W54','0','0','0','0','1','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','1','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','H61','0','0','1','0','1','2','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','H60','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','J10','0','0','0','1','1','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','B01','0','0','0','0','1','1','0','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','H65','0','0','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','H10','0','0','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','J18','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','W55','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','B26','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2013','K12','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
