'DOH000000000002069','01','0129','012928','012928033','03','2017','J06','15','12','94','66','47','41','21','19','8','11','3','5','8','8','4','10','2','11','6','5','3','3','5','7','6','5','1','7','3','16','1','5','2','11','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2017','I10','0','0','0','0','0','0','0','0','0','0','2','0','3','2','4','5','9','10','15','16','22','31','24','33','13','22','13','26','32','87','18','32','14','55','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2017','E78','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','0','2','7','1','7','6','11','0','7','0','9','3','9','6','15','1','6','5','9','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2017','K30','0','0','1','1','5','2','0','3','1','2','0','2','6','1','2','2','0','1','2','1','2','5','4','4','3','2','0','5','2','13','2','5','0','8','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2017','N39','0','0','8','1','2','4','0','1','0','4','3','10','0','0','1','1','1','6','1','3','0','1','0','1','1','0','3','0','1','3','0','1','1','2','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2017','K05','0','0','0','2','1','2','0','3','2','2','2','2','0','1','2','1','0','4','0','0','1','2','2','6','1','1','0','1','2','4','1','0','1','4','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2017','A09','0','0','10','11','4','0','0','2','0','0','1','1','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','3','1','2','0','1','1','1','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','3','2','4','1','4','4','3','3','6','1','2','2','4','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2017','J30','5','2','4','0','3','4','2','1','0','1','1','0','0','1','0','0','0','1','1','1','0','2','0','0','0','0','1','0','0','3','0','0','0','3','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','0','1','1','2','3','0','2','1','7','3','8','3','2','0','6','Y'
'DOH000000000002069','01','0129','012928','012928033','03','2017','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','2','1','4','0','0','1','4','3','11','0','5','3','6','Y'
