'DOH000000000001942','05','0541','054105','054105027','05','2015','J06','9','8','36','30','5','11','5','0','2','2','1','5','1','8','0','5','1','1','0','1','1','2','1','1','0','1','2','0','2','1','0','1','2','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','I10','1','0','0','0','0','0','0','0','0','0','0','1','0','0','1','2','0','1','0','2','2','3','1','3','1','3','1','3','6','10','0','4','6','6','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','A09','0','1','7','5','1','2','0','0','0','0','0','0','0','1','0','1','0','1','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','T79','1','0','3','6','2','1','2','0','0','0','0','1','0','0','0','1','0','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','D64','0','0','2','1','0','0','0','0','0','3','1','1','0','2','0','1','1','2','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','N39','0','0','0','0','1','2','0','0','0','1','0','1','0','1','1','0','0','0','0','0','2','2','0','2','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','M79','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','1','3','0','0','0','3','2','0','1','0','2','0','0','0','2','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','J18','1','1','7','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','A15','1','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','1','0','0','0','0','1','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','T14','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','H10','0','1','1','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','J45','0','0','2','0','1','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','B82','0','0','1','1','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','B01','0','0','1','1','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','H60','0','0','0','0','0','0','2','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','H61','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','T78','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','H52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','E10','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','B37','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','I00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','W54','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','B08','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','N61','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','R10','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','L72','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','A01','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','K40','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','N94','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','L23','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','H65','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','K12','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','E07','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','L50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','L03','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','D25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','N63','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','I71','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','J32','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','H72','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','054105027','05','2015','K74','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
