'DOH000000000003726','17','1753','175306','175306015','06','2016','J06','20','17','34','40','16','16','6','4','4','2','2','7','1','4','0','3','0','3','1','2','2','3','3','2','0','2','0','1','3','9','1','4','2','5','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','I10','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','1','1','0','5','3','4','3','12','6','2','4','8','13','27','2','11','11','16','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','N39','0','0','9','2','6','6','4','3','4','5','1','5','3','2','1','2','1','4','0','4','1','4','1','3','2','3','2','3','0','3','0','2','0','1','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','A09','4','0','17','11','6','2','2','0','0','2','0','2','0','1','1','1','0','2','0','0','0','0','0','0','1','0','0','2','0','2','0','0','0','2','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','A15','0','0','0','1','1','1','1','1','1','2','0','0','1','0','1','1','0','1','1','0','0','2','1','0','2','1','1','2','6','6','2','5','4','1','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','O23','0','0','0','0','0','0','0','0','0','5','1','11','0','9','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','B34','1','3','6','4','0','0','1','0','0','0','0','0','1','0','0','0','0','3','0','1','0','2','0','1','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','K30','0','0','0','0','0','1','0','1','0','3','0','1','0','2','1','0','0','1','0','1','0','1','0','3','1','0','2','0','1','2','0','0','1','2','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','J18','2','3','7','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','1','2','2','1','0','1','2','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','B54','0','0','2','0','4','1','5','1','3','3','0','0','1','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','T78','1','0','4','6','1','0','1','0','0','0','0','2','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','J45','0','0','6','1','1','0','2','0','1','0','0','0','0','1','0','0','1','0','0','0','0','1','0','0','0','0','0','1','2','1','1','1','1','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','D64','0','0','1','0','2','0','2','0','0','0','0','0','0','0','0','1','1','1','0','2','0','1','0','1','0','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','L01','1','0','5','3','2','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','O99','0','0','0','0','0','0','0','0','0','2','1','5','0','6','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','2','0','1','3','2','0','2','0','1','0','1','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','F20','0','0','0','0','0','0','0','0','0','1','0','1','1','1','1','0','1','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','2','2','2','1','0','1','2','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','M79','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','2','0','1','0','1','0','0','0','0','1','0','0','1','1','1','0','0','1','1','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','K12','0','1','3','2','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','H10','0','0','1','0','1','0','0','0','0','0','1','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','T79','0','0','0','0','1','0','1','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','1','0','1','0','1','0','1','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','B86','0','0','1','1','1','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','3','0','1','1','2','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','L50','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','2','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','T14','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','H60','0','0','0','0','0','3','0','0','0','1','2','0','0','4','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','L08','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','L24','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','H52','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','H00','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','K29','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','L30','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','L03','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','L23','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','T87','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','L40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','T20','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','L21','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','B01','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','B35','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','H65','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','J01','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','L73','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','B26','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','R59','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','J40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','B09','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003726','17','1753','175306','175306015','06','2016','O21','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
