'DOH000000000003037','03','0369','036904','036904003','01','2016','J06','26','18','124','95','39','38','12','8','5','2','8','9','7','9','3','6','2','4','1','3','0','3','0','7','1','2','4','4','2','9','2','6','0','3','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','T79','2','0','9','7','11','4','3','1','2','1','4','1','1','2','0','1','1','0','0','0','1','0','0','1','0','0','0','2','0','1','0','1','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','1','0','5','1','1','1','2','1','3','4','9','3','5','1','2','2','3','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','T14','0','0','1','0','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','R10','0','0','3','1','0','2','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','L30','0','0','1','0','0','3','0','1','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','L23','0','0','7','3','1','0','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','J45','0','0','3','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','M13','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','H52','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','K29','0','0','0','0','0','0','0','0','0','2','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','B26','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','H65','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','K05','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','D64','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','H00','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','B37','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','A15','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','01','2016','J30','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
