'DOH000000000006750','01','0155','015542','015542014','01','2016','J06','14','18','76','61','41','37','7','6','9','4','3','7','0','5','0','3','1','3','1','8','3','9','2','8','2','9','5','9','16','29','6','10','10','19','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','3','4','1','8','4','10','2','6','8','8','12','15','35','69','15','27','20','42','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','A09','0','0','15','9','3','3','2','1','0','1','1','0','0','2','0','0','0','1','0','1','0','0','1','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','N39','0','0','1','2','4','1','3','2','0','3','2','1','1','1','0','2','0','1','0','3','0','4','0','2','0','0','1','1','0','1','0','0','0','1','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','4','8','14','4','5','4','9','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','1','2','9','0','5','2','4','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','L23','0','1','4','2','0','1','0','0','0','3','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','0','1','1','0','1','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','J45','0','0','4','4','4','1','0','0','2','2','0','4','0','3','0','0','0','0','0','2','0','2','0','0','0','0','0','2','7','4','2','2','5','2','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','A15','0','0','0','0','0','0','1','0','0','0','0','0','1','2','0','0','0','0','1','2','1','0','0','0','1','1','0','0','1','3','0','1','1','2','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','T79','0','0','0','0','0','1','0','0','1','0','0','0','1','0','0','0','1','0','3','0','0','0','0','0','0','0','1','0','2','3','1','0','1','3','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','K30','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','4','2','0','1','4','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','W54','0','0','0','0','2','2','0','0','0','0','1','0','0','0','0','2','2','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','J18','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','4','1','0','0','4','1','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','B34','0','1','1','4','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','R25','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','1','0','0','0','0','0','0','1','0','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','J42','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','H81','0','0','0','0','0','0','0','1','1','1','0','0','0','0','0','1','0','0','0','0','1','0','0','1','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','4','0','2','0','2','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','5','0','1','0','4','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','T78','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','2','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','5','0','0','0','5','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','2','1','2','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','L03','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','R10','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','2','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','J40','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','G47','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000006750','01','0155','015542','015542014','01','2016','M94','0','0','0','0','0','0','1','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
