'DOH000000000003037','03','0369','036904','036904003','03','2016','J06','11','13','66','49','38','31','6','4','1','1','1','2','1','7','1','7','4','4','4','7','2','4','0','3','1','2','2','2','3','3','2','2','1','1','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','A09','0','0','7','7','2','3','0','0','1','0','0','1','0','0','0','0','0','1','0','1','0','1','0','3','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','T79','0','0','6','4','1','3','2','0','0','0','0','1','1','0','0','0','0','0','2','0','1','1','1','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','N39','0','0','0','2','0','0','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','1','1','1','1','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','1','1','0','2','3','0','2','1','5','1','1','0','4','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','L23','0','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','R10','0','0','4','0','3','0','0','0','0','0','0','0','0','2','0','0','0','0','0','6','0','0','0','0','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','2','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','J45','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','K29','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','L08','0','0','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','A15','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','L73','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','T78','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','K05','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','D64','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','W54','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','B37','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','L02','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','J40','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','H52','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','H60','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','B01','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','03','2016','H81','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
