'DOH000000000007322','09','0983','098309','098309012','07','2014','J06','17','18','71','79','51','43','20','10','2','4','2','5','0','5','0','6','1','12','2','5','0','10','0','10','0','5','1','5','3','11','0','3','3','8','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','I10','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','1','5','1','4','3','10','7','13','4','9','3','7','7','16','5','6','2','10','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','J18','7','6','17','19','11','7','3','4','1','1','3','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','A09','3','0','21','10','4','3','0','1','1','0','0','0','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','1','3','0','0','0','3','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','K29','0','0','0','2','1','0','0','1','0','2','1','1','0','1','1','2','0','3','0','0','0','2','0','1','0','1','0','1','0','2','0','1','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','N39','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','2','0','1','1','0','0','2','1','0','0','0','0','2','2','5','1','1','1','4','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','L08','1','1','5','5','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','T78','1','0','2','3','1','0','0','0','0','1','0','2','0','1','1','2','0','1','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','T79','0','0','3','1','0','1','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','1','1','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','0','0','1','2','0','1','1','2','1','2','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','J45','0','0','2','1','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','D64','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','L23','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','1','0','1','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','H65','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','B35','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','B37','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','O92','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','N61','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','R42','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','A41','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','07','2014','H10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
