'DOH000000000006529','03','0369','036906','036906027','11','2012','B34','7','8','42','34','15','17','6','6','0','1','5','3','0','6','1','3','2','3','0','3','0','1','2','4','0','1','0','4','2','7','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','J06','6','2','35','25','5','17','2','5','1','2','2','2','1','1','3','1','0','1','0','4','0','3','1','5','2','2','0','2','1','6','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','J40','6','3','30','24','8','9','2','3','1','0','0','3','0','0','0','2','1','0','0','1','1','0','0','1','0','0','0','1','2','2','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','N39','0','0','6','10','5','2','2','1','3','2','2','0','0','1','0','0','1','0','0','1','1','3','0','0','1','2','0','0','2','1','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','T79','1','0','6','6','4','4','0','5','1','1','1','0','1','0','0','3','0','0','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','J22','2','0','12','12','0','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','A09','0','1','11','9','1','0','1','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','1','3','0','2','0','1','0','6','7','3','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','A15','0','0','0','0','0','0','0','0','0','0','3','0','1','1','0','0','1','0','0','2','0','2','0','2','1','0','1','1','3','2','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','1','0','0','0','2','3','1','0','3','0','2','1','3','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','K30','0','0','0','0','0','0','1','0','0','1','0','0','0','2','2','2','0','1','0','1','0','0','0','1','0','1','0','0','1','3','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','T78','0','0','2','0','1','1','1','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','3','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','J45','0','0','1','5','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','L02','0','0','0','1','1','0','0','2','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','3','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','1','0','1','0','1','2','1','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','T14','0','0','0','0','0','0','0','1','0','0','0','3','0','1','1','0','0','0','0','0','1','0','1','0','0','0','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','L73','0','0','3','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','D64','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','H65','1','0','1','1','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','B37','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','L30','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','K29','0','0','0','0','1','2','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','A06','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','11','2012','M94','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','Y'
