'DOH000000000006529','03','0369','036906','036906027','10','2013','J06','15','8','56','49','34','31','7','5','1','1','0','1','1','2','1','2','0','2','0','1','0','1','0','1','0','1','2','1','1','1','0','1','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','10','2013','B34','9','5','43','38','25','23','2','4','0','0','0','0','0','1','0','1','0','0','2','1','1','1','1','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','10','2013','J40','3','1','12','9','7','9','2','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','10','2013','N39','0','0','5','7','3','0','4','3','0','0','0','1','0','1','0','1','0','1','0','2','1','1','0','1','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','10','2013','J22','2','1','9','4','6','4','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','10','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','3','1','1','0','4','1','2','2','1','4','3','1','5','0','2','1','3','Y'
'DOH000000000006529','03','0369','036906','036906027','10','2013','T79','0','0','3','0','4','2','0','0','0','1','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000006529','03','0369','036906','036906027','10','2013','A15','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','1','0','0','3','0','2','2','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','10','2013','L73','0','0','0','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','10','2013','H65','1','0','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','10','2013','J45','0','0','4','0','2','0','0','2','0','0','1','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','10','2013','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','1','0','0','0','1','Y'
