'DOH000000000003169','01','0129','012901','012901001','02','2016','J06','4','8','27','26','6','10','5','9','0','3','2','4','2','3','2','1','2','7','1','0','1','5','0','0','0','3','2','3','0','7','0','3','0','4','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','1','2','3','2','0','1','0','2','0','5','7','6','4','11','2','3','2','8','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','N39','0','0','1','1','0','1','0','2','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','1','1','1','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','T14','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','T78','0','0','0','1','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','3','0','0','0','3','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','B34','0','0','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','A15','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','J45','0','0','1','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','J22','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','T79','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','I09','0','0','0','0','0','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','J18','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003169','01','0129','012901','012901001','02','2016','L03','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
