'DOH000000000005901','03','0369','036916','036916060','06','2017','J06','6','6','37','35','6','6','2','5','3','1','1','3','3','1','2','1','2','4','1','2','1','1','0','2','0','1','0','1','0','3','0','0','0','3','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','2','3','3','3','0','5','1','1','3','3','0','0','3','3','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','B82','0','0','6','7','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','A15','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','1','0','0','2','1','0','0','1','0','0','1','3','2','1','0','2','2','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','N39','0','0','0','1','0','0','1','0','0','1','0','3','0','1','0','1','0','0','0','3','0','0','0','1','0','0','0','1','0','2','0','0','0','2','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','L08','0','0','7','5','4','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','1','1','0','3','0','3','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','3','0','3','1','2','1','1','0','1','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','H10','0','0','2','3','3','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','K29','0','0','0','0','0','0','2','1','1','0','1','0','0','0','1','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','R42','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','2','0','1','0','1','1','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','T78','1','1','0','0','1','1','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','R52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','B37','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','J45','0','1','0','1','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','06','2017','R10','0','0','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
