'DOH000000000003037','03','0369','036904','036904003','06','2017','J06','8','16','79','67','31','30','18','14','8','6','18','18','10','8','4','9','1','5','3','1','0','1','0','2','2','6','6','5','3','10','1','5','2','5','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','A09','0','1','7','12','3','3','2','2','0','2','6','1','2','3','1','2','2','2','1','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','N39','0','0','3','2','5','2','0','0','0','4','2','5','3','6','0','3','0','0','0','2','0','0','0','1','0','0','0','0','2','3','0','0','2','3','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','K29','0','0','1','0','2','0','0','0','0','1','2','4','1','4','3','4','0','2','0','0','2','1','0','0','0','1','0','0','2','0','2','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','T79','1','0','10','4','5','1','4','1','0','3','0','0','0','0','0','1','0','0','0','2','0','0','1','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','T14','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','L02','0','0','4','1','0','3','1','0','1','1','1','1','1','0','0','0','0','0','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','R10','0','0','2','2','0','5','6','0','0','0','0','0','0','0','0','0','0','6','0','4','0','0','0','0','0','2','0','0','2','0','0','0','2','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','T78','0','0','1','0','0','0','1','0','1','1','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','H10','0','0','2','0','1','0','0','0','0','0','0','1','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','J10','0','0','2','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','J45','0','0','1','3','1','0','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','B01','0','0','0','0','1','2','0','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','K05','0','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','H81','0','0','0','0','0','0','0','0','0','0','0','3','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','B82','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','A06','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','L30','0','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','H65','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','W54','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003037','03','0369','036904','036904003','06','2017','N94','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
