'DOH000000000007233','03','0369','036916','036916041','03','2017','J06','17','6','44','49','20','11','0','2','1','1','4','2','3','5','0','2','1','3','1','0','0','4','1','0','1','0','0','3','3','2','2','2','1','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','I10','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','2','5','3','5','3','6','3','10','5','14','9','13','13','24','4','10','9','14','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','E10','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','1','4','0','7','6','3','1','6','6','6','3','1','3','5','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','N39','0','0','1','3','2','4','1','1','0','3','0','1','0','3','0','2','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','2','0','0','0','2','1','4','3','2','0','3','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','A09','0','1','3','5','3','0','0','1','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','A15','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','1','2','1','0','0','2','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','O23','0','0','0','0','0','0','0','0','0','3','0','3','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','L01','0','0','4','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','T79','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','1','1','0','1','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','H10','0','0','0','1','3','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','J45','0','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','J18','1','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','4','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','L02','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','K30','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','J22','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','R10','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','B01','0','0','0','0','0','0','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','B77','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','H65','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','L50','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','A54','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','03','2017','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
