'DOH000000000005782','01','0155','015548','015548013','02','2016','J06','15','6','68','70','38','35','15','23','6','14','0','8','3','7','5','11','4','15','3','11','3','11','4','7','8','11','3','7','25','17','13','6','12','11','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','I10','0','3','0','0','0','1','0','0','0','0','0','1','3','0','0','2','0','2','4','10','2','11','6','9','7','14','8','12','32','37','13','13','19','24','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','N39','0','0','2','0','1','8','6','1','0','2','1','2','0','0','2','1','4','2','1','0','1','1','1','1','1','2','0','2','0','2','0','1','0','1','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','A09','1','0','10','7','3','4','1','1','1','0','0','0','0','0','1','3','0','0','0','0','0','0','1','0','1','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','J18','1','1','4','5','4','0','2','4','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','3','2','4','5','9','2','1','3','8','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','J45','0','0','2','1','1','1','2','1','0','1','0','1','0','1','2','0','1','0','0','1','0','0','0','2','0','1','4','0','2','4','1','2','1','2','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','3','3','2','2','3','3','6','1','3','2','3','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','L08','1','1','4','2','2','3','0','4','0','0','3','2','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','A15','0','0','1','0','1','1','0','0','0','0','0','0','0','0','1','0','2','0','0','1','0','0','1','0','0','0','2','0','3','3','1','0','2','3','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','M79','0','0','0','0','0','0','2','1','0','0','1','1','0','2','1','1','3','2','1','2','0','0','0','0','1','1','0','0','3','3','0','2','3','1','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','D64','0','0','0','1','0','0','0','0','0','0','1','0','0','3','0','2','0','2','1','0','0','4','0','0','0','1','0','0','1','1','0','0','1','1','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','E10','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','1','2','2','0','0','1','1','3','1','1','1','2','0','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','3','4','0','1','3','3','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','K29','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','4','1','1','1','3','0','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','2','0','1','0','3','1','0','0','3','1','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','B01','0','0','4','0','3','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','2','0','3','0','0','0','3','0','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','L02','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','T78','1','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000005782','01','0155','015548','015548013','02','2016','H65','0','0','1','2','2','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
