'DOH000000000004925','03','0369','036906','036906031','06','2015','J06','8','6','58','46','28','31','10','8','2','2','2','6','0','15','2','6','0','8','1','5','1','8','0','5','1','11','2','5','4','11','2','4','2','7','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','A09','1','0','11','5','9','5','1','1','1','1','2','2','1','3','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','B34','0','0','4','3','8','7','1','0','0','0','0','0','0','1','0','2','0','1','0','1','0','1','1','1','0','0','1','0','2','1','1','0','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','T79','0','0','7','5','8','6','1','0','0','0','1','0','1','0','0','1','0','1','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','K29','0','0','0','1','3','1','2','2','1','2','0','0','0','1','3','0','5','2','0','1','0','0','0','0','0','1','2','0','0','2','0','1','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','J45','0','0','2','4','1','0','2','2','1','0','0','0','0','0','0','2','0','3','0','0','1','1','0','0','1','0','1','0','1','1','0','1','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','T78','0','0','2','2','0','1','3','1','0','0','0','0','0','1','0','0','0','0','0','2','0','1','2','0','0','1','0','0','0','4','0','0','0','4','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','3','0','2','0','2','0','2','0','1','0','0','3','4','2','2','1','2','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','L03','1','0','0','1','3','1','1','1','0','0','0','0','2','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','2','0','0','0','1','2','0','1','3','1','2','0','1','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','N39','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','2','0','1','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','T14','0','0','1','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','L01','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','06','2015','B37','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','Y'
