'DOH000000000003463','03','0308','030802','030802006','12','2011','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','2','0','0','5','1','2','3','4','3','5','3','8','8','11','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','A09','1','0','15','11','6','3','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','J45','0','0','3','8','1','3','0','0','0','0','0','1','0','0','0','1','1','1','0','0','0','2','0','1','3','0','1','1','1','1','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','N39','0','0','0','0','1','2','3','0','0','1','0','2','0','2','0','1','0','1','0','1','0','0','0','1','0','1','0','0','1','1','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','K29','0','0','3','2','1','4','2','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','A15','0','0','2','0','0','0','0','0','0','0','0','0','1','1','1','0','2','0','0','0','1','0','1','0','0','0','1','0','1','1','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','T78','1','0','0','1','1','2','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','1','0','2','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','M13','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','1','1','0','0','0','0','1','2','2','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','R10','0','0','0','13','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','0','2','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','D64','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','2','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','B26','0','0','2','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','T79','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','R42','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','H60','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','H10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','W54','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','I84','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','H00','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','B35','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','B02','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','I20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','B37','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','L50','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','A18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','L91','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','O03','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','E04','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','E73','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','T14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0308','030802','030802006','12','2011','E05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
