'DOH000000000002015','01','0155','015509','015509013','08','2015','J06','3','10','46','45','25','22','16','13','2','1','1','2','0','5','0','3','0','5','2','3','1','3','0','4','4','5','2','2','1','2','1','1','0','1','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','N39','0','0','2','3','1','1','0','0','1','0','2','8','0','4','1','2','0','3','1','4','0','5','0','0','1','0','0','1','1','2','1','0','0','2','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','3','3','2','4','5','1','2','2','3','2','3','2','6','2','1','0','5','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','J10','0','1','4','3','3','7','3','2','1','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','A09','0','1','8','8','1','2','5','0','0','0','0','0','0','0','0','1','0','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','T79','0','0','4','1','4','2','1','2','0','0','0','0','1','2','0','0','0','0','0','0','2','0','1','0','0','0','2','0','1','1','1','1','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','L02','1','0','7','5','3','3','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','O23','0','0','0','0','0','0','0','0','0','0','0','6','0','7','0','4','0','3','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','M79','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','2','0','2','0','3','0','0','1','3','0','0','2','2','0','1','2','1','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','H10','0','0','3','0','0','3','2','0','0','2','0','3','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','A90','0','0','2','0','0','3','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','R10','0','0','0','4','4','2','0','0','0','0','0','5','0','0','0','4','2','0','0','0','0','0','2','0','0','0','0','1','2','0','0','0','2','0','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','T78','0','0','1','3','2','0','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','2','0','1','0','1','0','3','0','1','0','2','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','J45','0','0','3','2','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','L23','0','1','4','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','K05','0','0','2','0','3','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','08','2015','H65','0','0','1','0','1','0','0','0','0','1','0','1','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
