'DOH000000000002098','03','0369','036907','036907018','06','2015','J06','11','13','63','53','22','32','9','8','1','4','4','6','4','7','2','4','3','6','0','3','1','4','4','4','1','2','3','2','9','14','3','7','6','7','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','4','1','2','2','3','2','6','3','8','9','12','9','28','2','13','7','15','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','B34','1','5','11','9','7','4','2','2','3','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','K30','0','0','3','0','2','5','1','0','1','0','0','2','0','1','0','1','0','0','1','3','0','0','1','1','0','2','1','2','5','2','3','1','2','1','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','A09','0','0','10','7','1','5','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','E11','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','3','1','1','2','4','0','1','4','2','1','7','1','3','0','4','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','L23','0','2','7','4','0','2','1','2','2','0','0','1','0','0','0','0','0','1','0','2','0','0','0','0','1','1','0','0','2','0','0','0','2','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','T79','0','0','2','5','4','3','1','1','0','1','0','0','0','0','1','0','1','0','0','0','1','1','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','J45','0','0','7','6','2','3','0','1','0','0','0','0','0','1','0','0','0','0','4','1','0','1','0','1','0','0','1','0','0','2','0','2','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','2','0','2','0','1','1','0','7','6','1','2','6','4','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','H81','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','1','1','2','0','0','0','3','0','3','1','0','0','1','1','1','0','0','1','1','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','L01','0','0','8','3','2','2','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','J10','0','0','3','3','2','2','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','L02','1','0','0','6','0','0','2','1','0','1','0','0','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','T78','0','0','1','2','1','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','M54','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','1','0','0','1','0','0','1','0','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','1','0','0','1','2','0','1','1','1','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','H10','1','0','3','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','L04','0','0','0','0','5','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','L03','0','0','0','0','1','1','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','B01','0','0','1','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','H00','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','B35','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','J22','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','M13','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','H60','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','L21','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','K59','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','R10','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','J30','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','A06','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','G62','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','R16','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','B77','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','B37','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','R59','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','J01','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','T20','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','Q25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','K05','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','R60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','E05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','L20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','K12','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','I25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','B09','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','E16','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','K76','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','I50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','T88','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','06','2015','I48','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
