'DOH000000000000099','03','0369','036913','036913015','03','2016','J06','7','5','33','23','18','13','10','3','2','3','0','6','1','2','0','3','1','2','1','2','2','6','0','3','2','4','3','5','2','12','1','4','1','8','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','1','1','1','1','3','10','7','5','2','12','5','10','11','39','4','8','7','31','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','N39','0','0','1','0','0','0','0','0','0','0','0','5','0','1','0','3','0','1','0','2','0','1','0','3','0','0','0','2','0','2','0','2','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','3','0','2','1','1','3','8','1','0','2','8','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','2','0','1','1','2','7','1','0','1','7','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','K30','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','2','0','4','0','1','0','3','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','T78','0','0','0','2','1','1','1','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','1','1','0','0','1','1','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','T14','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','L73','0','0','2','1','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','H81','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','0','1','0','0','2','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','K05','0','0','0','0','1','2','1','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','D64','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','03','2016','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','2','1','1','0','1','1','Y'
