'DOH000000000007340','09','0983','098304','009834012','10','2015','J06','7','4','12','12','6','4','3','6','2','2','1','4','0','4','1','3','1','2','0','4','1','3','1','2','2','0','1','3','7','8','1','3','6','5','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','B34','8','5','21','24','7','2','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','1','2','0','1','0','1','1','1','0','2','3','5','1','1','2','4','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','T79','0','0','0','1','2','2','0','2','0','0','2','1','0','0','0','0','0','1','0','1','0','3','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','K29','0','0','0','1','1','0','1','0','0','0','0','0','3','0','1','1','1','0','0','0','0','0','0','1','1','1','0','1','1','0','0','0','1','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','T78','1','0','3','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','2','0','1','0','1','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','J18','1','0','6','4','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','N39','0','0','0','2','3','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','A09','0','0','2','0','2','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','W54','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','L23','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','R10','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','B35','0','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','B86','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','W55','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','L02','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','L24','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007340','09','0983','098304','009834012','10','2015','L08','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
