'DOH000000000001942','05','0541','054105','000000000','01','2016','J06','7','5','28','40','13','8','1','6','0','3','0','6','1','3','1','5','0','2','1','1','0','1','0','1','1','1','1','1','0','3','0','0','0','3','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','I10','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','1','2','0','1','2','0','2','2','5','0','2','2','3','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','J18','3','0','5','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','A09','0','0','5','4','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','D64','1','0','0','0','0','0','1','2','0','2','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','N39','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','3','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','6','0','1','0','5','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','T79','0','0','1','2','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','A15','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','H52','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','T14','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','H10','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','R52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','H61','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','B37','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','S06','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','T78','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','H05','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000001942','05','0541','054105','000000000','01','2016','H65','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
