'DOH000000000007320','09','0983','098305','098305023','12','2014','J06','25','13','59','55','19','28','11','9','3','5','3','9','1','8','0','11','3','12','1','4','1','1','4','3','1','3','1','8','3','9','0','4','3','5','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','B34','3','0','10','13','12','16','8','11','2','3','5','2','2','2','0','3','1','2','3','1','1','1','0','0','1','0','1','0','1','4','0','3','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','I10','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','1','2','2','2','3','4','2','3','1','6','2','8','8','9','2','6','6','3','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','A09','0','4','13','8','6','4','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','2','0','1','2','3','0','2','0','4','1','2','1','1','3','11','1','4','2','7','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','N39','0','0','2','1','0','1','0','2','0','1','0','1','0','2','0','1','2','6','0','1','0','0','0','2','0','2','2','2','2','2','1','2','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','K30','0','0','0','0','0','0','0','0','0','2','0','2','0','2','0','1','0','4','1','0','0','1','0','2','1','0','1','1','0','4','0','1','0','3','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','L01','0','2','4','5','3','4','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','D64','0','0','0','0','1','0','0','0','1','1','1','1','0','0','0','1','0','1','0','3','0','2','0','1','0','2','0','3','0','3','0','1','0','2','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','J42','0','0','0','0','0','0','0','0','1','0','0','3','0','0','0','0','0','1','1','0','0','0','2','0','1','0','0','1','3','1','0','1','3','0','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','L24','0','0','0','1','1','1','0','0','0','1','0','1','0','1','0','1','0','1','0','0','0','0','0','0','0','0','2','1','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','J22','0','0','4','0','1','3','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','T79','0','0','1','0','2','1','2','0','1','0','2','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','H10','2','0','0','0','1','1','0','0','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','1','1','0','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','B09','1','1','2','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','12','2014','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','2','0','0','0','0','0','5','0','0','0','5','Y'
