'DOH000000000000099','03','0369','036913','036913015','04','2015','J06','5','3','19','20','10','10','5','7','0','2','0','0','0','1','3','1','0','1','3','1','2','2','0','2','0','5','1','3','5','7','3','5','2','2','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','2','2','3','4','3','5','4','3','3','6','5','9','10','34','4','11','6','23','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','N39','0','0','0','0','0','0','0','2','2','0','1','4','0','4','0','2','0','3','0','1','0','1','0','1','0','2','0','0','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','T78','0','2','4','5','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','2','5','1','0','1','5','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','2','2','1','0','0','0','1','0','1','2','7','0','3','2','4','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','T14','0','0','0','0','2','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','3','1','1','1','2','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','A09','1','0','8','4','0','1','1','0','1','0','0','1','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','D64','0','0','0','0','0','0','0','0','0','0','0','3','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','2','0','2','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','1','2','1','4','1','2','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','R10','0','0','6','2','2','0','0','2','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','R52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','B01','0','0','2','1','0','0','1','1','0','1','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','L73','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','I20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','3','1','0','0','3','1','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','T79','0','0','0','1','0','2','1','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','H81','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','K30','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','1','1','0','1','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','A06','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','J22','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','H10','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','W55','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','J45','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','K05','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','R42','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','04','2015','I00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','1','0','Y'
