'DOH000000000003387','05','0517','051732','000000000','02','2015','J06','13','14','62','44','18','30','9','9','1','2','1','2','0','2','2','5','0','4','0','0','1','4','0','1','1','0','1','5','3','5','1','2','2','3','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','I10','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','1','0','8','1','2','5','9','1','5','2','10','6','12','19','35','5','10','14','25','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','A15','0','0','0','0','0','0','0','0','2','2','1','1','0','1','1','0','3','1','1','2','0','1','0','1','2','2','1','3','10','9','4','5','6','4','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','A09','0','0','10','9','0','0','2','1','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','T79','4','3','2','3','2','3','0','1','0','1','1','0','0','0','0','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','T14','0','0','0','0','2','0','2','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','1','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','N39','0','0','0','1','2','2','1','0','1','0','0','3','0','4','0','1','0','1','0','1','0','1','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','J45','1','0','2','15','4','1','0','0','0','0','1','0','3','0','0','2','0','0','0','1','0','0','0','0','0','0','1','1','3','0','0','0','3','0','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','B86','1','1','4','1','0','1','2','1','0','2','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','T78','0','0','3','4','0','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','2','0','1','4','0','2','1','2','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','1','2','4','1','2','1','2','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','1','0','0','1','1','0','0','1','1','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','B37','0','1','0','4','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','000000000','02','2015','J18','0','0','0','1','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','1','0','0','0','1','Y'
