'DOH000000000007204','03','0369','036912','036912006','11','2015','J06','9','1','33','23','10','14','4','4','0','1','1','0','0','0','1','1','0','3','0','3','1','1','2','4','0','3','1','0','1','4','0','2','1','2','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','A09','0','0','0','6','1','1','0','3','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','2','0','0','0','1','3','6','3','2','0','4','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','L08','1','1','3','2','0','4','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','L02','0','0','1','1','1','0','0','0','0','0','0','0','0','0','1','1','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','H81','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','1','0','1','0','1','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','N39','0','0','0','0','1','0','1','0','1','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','M15','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','2','0','2','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','B34','0','0','0','0','2','0','0','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','S09','0','0','0','0','1','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','H65','0','0','1','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','R10','1','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','T79','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','11','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','2','1','Y'
