'DOH000000000002098','03','0369','036907','036907018','1','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','3','7','7','2','5','3','11','2','23','Y'
'DOH000000000002098','03','0369','036907','036907018','1','2013','B34','1','2','8','15','9','12','2','5','0','1','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','1','2013','A09','0','0','17','13','1','4','0','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','1','2013','J40','1','0','5','4','5','2','4','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','2','0','0','1','0','5','0','Y'
'DOH000000000002098','03','0369','036907','036907018','1','2013','T79','1','0','3','1','3','2','0','2','0','0','1','0','2','0','0','0','0','0','0','0','0','2','0','0','1','0','0','0','1','0','Y'
'DOH000000000002098','03','0369','036907','036907018','1','2013','A15','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','1','0','0','1','0','1','0','0','1','0','0','1','0','4','1','Y'
'DOH000000000002098','03','0369','036907','036907018','1','2013','N39','0','0','1','0','0','0','0','0','0','2','0','1','0','0','0','1','0','0','1','0','1','0','1','2','0','0','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','1','2013','J45','0','0','8','7','4','1','2','5','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','2','6','Y'
'DOH000000000002098','03','0369','036907','036907018','1','2013','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','2','0','2','1','1','0','4','Y'
'DOH000000000002098','03','0369','036907','036907018','1','2013','L23','0','0','1','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','0','0','0','1','1','Y'
'DOH000000000002098','03','0369','036907','036907018','1','2013','R42','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','1','1','0','2','1','Y'
