'DOH000000000006749','01','0155','015517','015517018','04','2016','I10','6','5','0','1','0','0','0','0','0','0','0','0','0','0','1','1','2','3','11','13','18','17','25','30','37','26','44','36','69','136','30','35','39','101','Y'
'DOH000000000006749','01','0155','015517','015517018','04','2016','E10','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','2','2','1','6','4','6','5','3','5','10','14','7','7','3','7','Y'
'DOH000000000006749','01','0155','015517','015517018','04','2016','J06','1','5','7','5','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006749','01','0155','015517','015517018','04','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','3','0','2','2','1','1','1','1','Y'
'DOH000000000006749','01','0155','015517','015517018','04','2016','J45','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','1','0','0','1','1','Y'
'DOH000000000006749','01','0155','015517','015517018','04','2016','L08','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006749','01','0155','015517','015517018','04','2016','T78','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000006749','01','0155','015517','015517018','04','2016','N39','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006749','01','0155','015517','015517018','04','2016','R11','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
