'DOH000000000003005','01','0128','012810','012810001','12','2015','J06','3','1','15','16','10','3','0','2','2','2','0','2','0','3','1','1','0','3','3','1','0','1','0','2','3','0','0','3','3','2','0','0','3','2','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','T79','0','0','0','0','1','0','0','1','3','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','N39','0','0','1','0','1','0','0','0','0','1','0','1','0','2','0','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','0','3','3','1','0','2','3','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','K29','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','2','1','0','0','0','0','0','1','2','1','0','0','2','1','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','A09','0','0','2','5','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','J22','0','0','1','1','1','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','T14','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','1','0','0','1','0','0','3','0','1','0','2','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','B01','0','0','0','0','4','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','D64','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','L23','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','R25','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','J42','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','L02','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','B37','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','K04','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','H60','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','D44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','M79','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','W54','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','12','2015','N94','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
