'DOH000000000007320','09','0983','098305','098305023','03','2014','J06','35','38','84','87','24','38','8','11','5','5','4','9','0','5','2','9','2','10','2','11','3','7','1','8','1','2','1','6','7','11','5','2','2','9','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','I10','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','2','1','2','1','6','8','13','3','10','0','11','4','17','14','38','7','14','7','24','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','B34','3','0','14','14','6','8','6','2','1','4','1','5','2','2','0','2','0','1','1','1','0','1','0','1','1','2','1','0','1','3','0','0','1','3','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','N39','0','0','0','2','1','4','0','2','1','2','1','3','0','2','0','4','0','3','0','2','2','0','0','2','0','1','0','1','2','1','0','1','2','0','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','A09','2','2','15','8','1','5','3','1','1','0','0','0','0','0','0','1','0','3','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','J42','0','0','0','0','0','0','0','0','0','1','0','1','2','1','0','0','2','0','1','0','1','0','2','1','2','1','3','1','3','5','0','1','3','4','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','J44','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','1','0','0','0','1','0','4','1','12','1','3','0','9','1','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','0','2','0','2','1','2','0','1','1','2','0','2','0','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','L01','0','2','5','3','0','2','1','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','J22','0','1','1','0','0','1','0','1','0','1','0','2','0','1','0','1','0','0','0','0','1','0','0','1','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','K30','0','0','0','0','0','0','0','0','0','1','1','1','1','0','0','0','0','1','0','0','0','2','1','1','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','J45','0','2','1','0','2','0','0','0','0','0','0','0','0','2','0','0','0','0','0','2','0','0','0','2','0','3','2','0','0','5','0','4','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','L24','1','2','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','D64','0','0','0','0','0','0','0','0','0','3','0','0','0','1','0','1','0','0','0','1','0','1','0','1','1','0','0','0','1','2','0','1','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2014','A06','0','1','2','1','1','0','0','0','0','0','0','0','0','1','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
