'DOH000000000003169','01','0129','012901','012901001','05','2017','J06','0','3','21','21','18','15','2','4','4','3','1','3','0','6','2','3','2','6','1','2','0','1','1','4','2','1','0','3','1','3','1','2','0','1','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','A15','0','0','1','0','0','1','0','1','0','0','0','0','0','2','0','0','0','0','0','2','1','4','3','4','2','2','4','0','9','10','3','0','6','10','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','Z41','0','0','0','0','10','0','21','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','J40','2','1','6','6','5','2','2','3','0','1','1','1','1','3','0','2','0','0','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','0','1','1','1','1','6','1','5','4','10','1','4','3','6','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','N39','0','0','0','0','2','1','2','0','0','0','0','0','0','3','0','1','0','1','0','0','0','1','1','0','0','0','0','0','1','6','0','2','1','4','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','T79','0','0','0','0','2','0','1','1','0','1','1','0','0','1','0','0','0','1','1','0','1','0','1','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','K29','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','2','0','1','0','3','0','1','0','2','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','H81','0','0','0','0','0','0','0','0','0','2','0','0','1','0','0','1','0','0','0','1','0','0','0','2','0','2','0','1','0','1','0','1','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','J22','1','0','0','4','2','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','J18','3','0','1','6','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2','0','0','0','2','0','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','3','0','0','0','3','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','B34','0','1','0','2','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','A09','0','0','0','1','0','2','0','0','1','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','H10','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003169','01','0129','012901','012901001','05','2017','J45','0','1','3','2','3','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','Y'
