'DOH000000000007316','09','0983','098316','098316005','02','2016','J06','11','7','55','35','25','27','20','7','9','1','2','2','6','8','6','10','3','9','1','5','1','11','1','3','4','6','4','6','9','21','2','7','7','14','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2016','I10','0','0','0','0','0','0','0','0','0','0','1','0','1','2','1','0','3','8','3','12','14','14','12','11','13','22','13','22','22','56','7','28','15','28','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2016','N39','0','0','10','15','1','1','6','3','1','5','2','10','6','8','2','4','3','8','1','7','2','7','4','0','3','4','0','5','4','9','0','3','4','6','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2016','A09','1','4','15','10','3','1','2','0','0','0','0','0','0','1','1','2','0','1','0','0','1','0','1','1','0','3','0','0','1','2','0','1','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2016','O23','0','0','0','0','0','0','0','0','0','8','0','15','0','10','0','1','0','1','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','5','0','4','3','3','4','2','3','2','7','1','5','1','2','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2016','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','3','1','0','0','2','1','1','1','1','2','0','5','7','4','3','3','4','1','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2016','K29','0','0','2','1','1','0','0','0','1','2','1','2','2','3','1','0','0','2','0','1','1','4','0','1','2','3','2','2','1','3','1','1','0','2','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2016','M79','0','0','1','0','0','0','1','0','0','1','0','1','0','1','0','3','1','2','0','2','0','6','1','3','0','0','2','1','4','6','1','1','3','5','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2016','L08','1','0','10','4','2','2','0','0','0','1','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2016','L23','4','1','4','1','1','2','0','0','0','3','0','2','2','2','0','1','0','0','0','0','0','0','0','1','1','1','0','0','1','0','0','0','1','0','Y'
