'DOH000000000003366','03','0369','036917','036917007','04','2016','J06','10','8','27','36','14','11','0','3','2','2','1','4','1','3','0','3','1','1','2','1','1','2','2','2','1','2','0','0','0','4','0','3','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','3','0','5','1','13','4','9','4','14','7','18','20','40','6','10','14','30','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2016','N39','0','0','0','2','3','2','0','3','1','1','0','2','0','3','2','4','2','1','0','3','0','3','1','3','1','3','0','5','0','2','0','1','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2016','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','2','3','5','6','1','4','3','17','1','7','2','10','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2016','A09','2','1','5','5','2','1','1','0','1','0','1','1','2','1','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2016','A15','0','1','1','1','0','0','1','0','0','0','1','0','2','1','2','0','1','2','2','1','0','0','0','1','1','1','0','0','3','3','1','2','2','1','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2016','L02','0','0','3','3','2','1','2','0','0','0','0','2','0','0','1','0','1','0','0','0','1','0','0','2','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2016','J45','0','0','15','5','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','3','0','0','0','3','0','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2016','J22','0','0','2','6','0','3','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2016','D64','0','0','1','0','0','2','2','2','0','1','0','1','0','2','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','04','2016','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','3','0','1','1','1','3','2','1','1','2','1','Y'
