'DOH000000000006529','03','0369','036906','036906027','03','2015','J06','6','6','31','25','16','19','5','8','2','0','1','1','0','4','0','8','2','6','1','3','3','3','2','4','1','5','4','9','4','8','1','4','3','4','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','J22','7','4','26','21','6','16','5','2','0','1','1','1','0','0','1','0','1','2','0','0','2','1','0','1','1','0','2','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','B34','4','4','12','9','8','6','0','3','1','2','0','1','0','1','1','1','1','1','0','3','0','2','1','1','1','0','0','2','2','3','0','2','2','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','3','0','1','3','4','3','2','2','2','9','26','4','7','5','19','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','I60','0','0','0','0','0','0','0','0','0','17','0','0','0','0','0','0','4','0','0','3','1','0','0','0','0','4','0','0','12','4','6','0','6','4','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','T79','0','0','3','2','3','1','2','1','6','0','1','0','2','1','1','1','0','0','1','0','2','0','2','1','0','0','1','0','3','0','1','0','2','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','1','0','3','3','1','0','4','2','2','0','1','3','9','0','2','3','7','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','N39','0','0','6','7','2','2','2','1','0','0','0','1','0','1','0','1','2','1','1','0','0','1','0','2','0','1','1','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','A09','1','0','12','7','4','1','1','0','1','0','0','0','0','0','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','L73','0','1','1','3','2','1','0','1','1','0','0','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','K29','0','0','1','2','1','4','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','K30','0','0','0','1','0','0','1','0','1','1','0','1','0','4','0','0','0','0','1','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','J45','0','0','5','2','5','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','2','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','T78','0','0','0','2','0','1','0','1','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','2','1','1','0','1','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','L01','0','0','4','0','1','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','L02','0','0','0','1','2','0','0','1','2','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','H65','0','0','1','1','1','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','L30','0','0','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','0','0','0','3','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','J18','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','B37','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','L23','0','0','2','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','2','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','D64','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','B02','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','L74','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','S06','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','G43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','R25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','M72','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','B54','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','K40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','K80','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','B01','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','H10','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','B26','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','T14','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','M79','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','N61','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','L04','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','K59','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','N20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','L20','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','A49','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','W19','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','G44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','03','2015','N00','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
