'DOH000000000007316','09','0983','098316','098316005','02','2014','J06','22','9','41','32','9','31','13','9','2','4','4','5','3','4','8','4','1','11','4','6','4','5','3','7','2','6','4','4','0','11','0','6','0','5','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','N39','1','1','9','6','3','8','6','3','7','4','3','11','5','5','3','4','3','6','0','3','4','3','1','8','4','8','0','4','2','8','0','3','2','5','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','I10','1','1','0','0','0','0','0','0','0','1','0','0','1','1','1','2','2','7','3','9','6','11','2','14','6','10','3','7','13','19','3','10','10','9','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','A09','2','6','21','17','2','3','3','0','1','1','1','1','0','1','0','0','2','0','0','1','2','1','0','3','2','2','0','2','1','0','0','0','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','K29','0','0','0','0','5','2','1','2','1','1','0','2','3','2','1','4','1','1','1','0','4','1','1','5','2','2','0','3','1','4','1','1','0','3','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','O23','0','0','0','0','0','0','0','0','0','5','0','15','0','11','0','8','0','2','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','O99','0','0','0','0','0','0','0','0','0','1','0','10','0','10','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','A15','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','4','0','2','0','0','1','2','0','1','0','7','2','3','1','4','1','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','J18','5','1','4','3','6','6','3','2','3','0','0','1','5','0','2','2','0','2','0','2','6','1','0','2','2','0','0','3','2','2','1','0','1','2','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','L23','3','0','2','3','1','4','2','0','1','0','0','0','0','1','1','0','0','0','0','0','1','0','0','1','0','0','0','0','1','1','1','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','2','2','1','0','2','1','7','0','4','1','3','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','B34','4','0','5','2','1','1','1','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','L08','1','0','2','2','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','1','1','0','0','2','0','3','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','J45','0','0','1','0','0','1','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','6','0','1','2','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','T78','1','0','0','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','I95','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','M79','0','0','0','0','0','0','1','0','0','1','0','0','0','0','1','0','0','1','0','0','0','0','0','1','0','0','0','1','2','1','0','0','2','1','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','H81','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','H60','0','0','2','1','2','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','J30','0','0','0','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','02','2014','H10','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
