'DOH000000000007366','03','0369','036909','036909024','01','2013','J06','11','15','45','62','13','24','6','6','2','4','2','7','2','5','0','4','0','7','2','2','0','1','1','0','0','3','1','1','2','2','0','2','2','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2013','A09','1','0','8','13','2','2','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2013','T79','1','0','0','1','0','2','2','0','1','0','1','1','0','0','0','0','0','0','1','0','0','1','0','0','2','0','1','0','1','1','0','1','1','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','1','0','0','1','1','0','1','2','2','1','1','0','1','1','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2013','J45','0','0','2','0','1','0','1','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','1','1','0','1','0','0','0','1','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2013','J22','1','0','1','3','1','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2013','N39','0','0','0','0','0','1','0','0','1','1','0','0','0','2','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2013','J18','2','1','2','1','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2013','K30','0','0','0','0','0','0','0','1','0','1','0','2','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2013','B34','0','0','4','0','0','0','0','2','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2013','T14','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
