'DOH000000000008077','14','1411','141102','141102103','06','2017','J06','1','0','5','3','11','8','5','2','1','0','0','3','3','3','0','1','0','5','1','1','0','3','1','2','0','0','0','0','0','6','0','1','0','5','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','2','4','0','4','1','3','2','2','3','11','1','0','2','11','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','A09','1','0','7','3','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','N39','0','0','0','0','2','0','0','0','1','0','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','2','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','1','0','0','4','0','0','0','4','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','K04','0','0','3','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','I25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','2','1','0','0','1','0','0','0','1','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','L01','1','0','3','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','L02','0','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','3','0','0','1','3','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','J30','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','1','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','J45','0','0','0','0','1','0','0','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','H10','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','R59','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','1','2','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','E05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','B34','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','H65','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','L23','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000008077','14','1411','141102','141102103','06','2017','H26','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','2','0','Y'
