'DOH000000000007316','09','0983','098316','098316005','03','2014','J06','13','13','42','41','16','12','6','5','1','7','1','4','0','3','1','4','2','4','4','4','2','3','4','8','4','4','1','5','2','3','1','2','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','I10','1','2','0','0','0','0','0','0','0','0','0','0','0','1','0','3','2','6','7','15','9','12','6','12','7','14','4','12','9','11','4','5','5','6','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','N39','0','1','2','4','3','6','5','4','3','3','2','4','4','3','2','6','0','2','0','6','9','4','2','5','2','4','3','2','1','5','0','3','1','2','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','T14','0','0','4','1','4','1','3','0','3','0','3','0','5','1','0','0','3','0','0','1','2','0','0','0','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','A09','3','5','16','9','1','1','2','0','1','2','0','1','0','1','0','1','0','1','0','0','2','0','1','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','O23','0','0','0','0','0','0','0','0','0','3','0','11','0','8','0','3','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','K29','0','0','1','3','1','1','1','1','0','0','0','1','0','1','1','0','0','0','0','3','1','2','1','1','0','0','1','1','0','3','0','2','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','A15','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','1','2','1','2','3','0','1','0','0','2','2','0','3','2','1','0','2','2','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','J18','1','1','1','11','1','2','1','0','0','1','0','0','0','2','0','0','0','1','0','0','0','1','2','2','1','1','1','1','4','1','1','0','3','1','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','L23','3','1','2','1','1','1','0','0','1','0','1','0','0','1','0','1','0','0','0','2','0','0','0','0','1','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','T78','0','0','1','1','1','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','0','1','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','O99','0','0','0','0','0','0','0','0','0','2','0','5','0','2','0','1','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','E10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','1','2','3','0','1','0','1','0','1','0','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','0','1','0','2','1','0','0','3','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','M79','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','2','0','2','0','1','0','2','0','2','0','1','0','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','J45','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','B34','0','1','1','1','2','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','R10','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','D64','0','0','1','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','W55','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','N72','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','N20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','H10','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','T79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','B01','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','N19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','T95','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','D55','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','B82','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','E04','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','K40','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','B15','0','0','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','I50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','B86','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','W54','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','N94','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','B02','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','L04','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','B37','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','O03','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','N61','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','L21','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','G43','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','H00','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','X66','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','N95','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','B36','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','03','2014','K04','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
