'DOH000000000003642','03','0369','036916','036916072','06','2017','J06','5','2','31','20','14','12','5','4','2','6','5','8','1','5','1','6','2','1','0','5','1','3','0','4','0','1','0','1','1','5','0','2','1','3','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','2','1','1','7','1','6','3','6','3','10','11','13','7','2','4','11','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','1','3','1','2','4','5','4','6','3','5','1','1','2','4','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','A09','2','1','8','7','1','0','0','3','1','1','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','J45','2','1','6','1','3','0','1','0','0','0','0','3','0','0','0','1','0','1','1','0','0','0','0','0','0','4','0','2','3','2','2','1','1','1','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','L01','0','1','5','6','4','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','T79','0','0','0','1','3','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','4','0','0','1','1','0','1','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','J22','2','0','2','3','3','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','A15','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','1','0','0','0','2','0','1','1','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','J18','2','1','6','3','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','4','3','3','2','0','1','3','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','L02','0','0','1','1','2','2','1','0','0','0','0','0','0','1','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','H10','0','1','5','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','L23','0','0','1','0','1','0','1','1','1','0','0','1','0','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','1','0','1','0','0','1','0','2','0','0','0','1','1','1','1','0','0','1','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','B37','1','0','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','H65','0','0','1','0','1','0','2','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','K29','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','B82','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','3','0','0','0','3','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','I95','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','I20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','G43','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','D64','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','L03','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','I50','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','B06','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','H61','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','T14','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','N20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','H00','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','N95','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','L50','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','B35','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003642','03','0369','036916','036916072','06','2017','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
